21621,9429.7,246.4,184.46,192.29,185.24,163.41,162.21,151.02,120.81,112.82,85.231,90.092,63.268,50.959,39.367,32.463,27.984,26.388,24.72,18063,7486.4,15.901,2.1514,0.90844,0.15021,1.6759,1.1717,0.15194,0.36093,3.1887,0.31179,0.22549,0.056367,0.066021,0.1167,0.051309,0.023119,0.034495,0.048484,19842,8547.7,58.068,23.41,14.258,10.123,16.344,11.663,7.4626,7.9108,13.736,7.377,5.7475,3.1609,2.2955,1.5377,1.2612,1.0421,0.90906,0.79522,543.27,259.5,30.319,14.034,11.243,8.7875,7.9068,7.511,6.9248,5.9788,5.9378,4.9349,4.7348,3.6296,2.5155,2.0504,1.8536,1.6868,1.6121,1.5239,-270,-271,-251,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
20258,8953.4,199.5,206.79,194.68,194.02,185.12,159.94,152.6,131.21,101.7,108.55,92.536,66.561,54.037,40.833,33.467,29.476,27.047,25.951,17213,7275.8,3.4639,2.1144,0.51338,0.29928,1.2944,2.0682,0.1761,0.418,0.70987,0.16622,0.80377,0.05362,0.071668,0.030757,0.019043,0.0096686,0.026487,0.035729,19473,8388.3,55.361,22.588,13.364,11.861,19.684,14.05,7.4937,7.3762,13.085,7.33,6.0547,2.9591,1.9752,1.2689,1.0944,0.89764,0.78683,0.68088,602.34,270.86,25.155,13.14,9.7921,10.813,11.647,10.541,7.5215,6.4017,5.3421,6.0304,4.692,3.6922,2.5679,2.0031,1.7557,1.633,1.5046,1.4407,-2,1,-224,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23819,10390,208.86,236.76,231.74,216.58,232.66,179.49,186.9,148.11,130.1,111.85,114.98,79.931,65.032,46.891,38.374,34.751,32.147,30.186,22946,9866.7,2.8025,3.5663,0.76972,0.5684,4.0031,0.42364,0.49709,0.15506,3.1188,0.15349,0.096315,0.080932,0.025433,0.063278,0.044487,0.024641,0.043611,0.14122,23569,10152,58.541,22.676,13.575,9.6254,16.711,11.513,7.1675,7.3647,13.451,7.5269,5.9979,3.0918,1.9437,1.1844,1.0358,0.83441,0.70672,0.59683,210.05,93.063,12.012,10.233,10.117,9.2085,9.978,7.7948,7.9392,6.9335,6.7108,6.016,5.7158,4.311,3.0235,2.2297,1.9657,1.7954,1.6948,1.5804,-149,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23939,10446,195.92,238.88,226.79,226.13,216.92,195.85,175.41,159.43,124.34,119.41,111.5,76.259,64.534,47.296,38.786,34.914,32.708,30.284,23299,10026,8.2815,6.5921,0.19174,0.22391,4.4966,0.85434,0.5093,0.029149,4.6962,0.4352,0.036645,0.047835,0.025881,0.051667,0.043696,0.026302,0.035123,0.11555,23642,10184,58.374,22.598,13.131,9.3878,16.948,11.668,6.7742,7.8573,14.177,7.6536,5.6385,2.9356,1.7774,1.1911,1.0685,0.85913,0.7284,0.61391,144.28,66.597,9.7367,9.9686,9.6773,9.5122,9.2726,8.3456,7.4373,7.3109,6.2977,6.6071,5.6597,4.1545,2.9869,2.2486,1.9671,1.8124,1.715,1.587,-374,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24126,10610,211.52,231.01,233.4,239.86,199.05,208.56,179.59,155.78,136.48,108.48,122.99,78.919,65.648,49.401,40.312,35.164,32.526,31.382,23026,9910.2,5.9755,7.6314,0.73569,0.33051,3.6597,0.893,0.32579,0.21933,1.0558,0.29856,0.40676,0.11636,0.062553,0.034536,0.038101,0.0058193,0.023077,0.086884,23779,10243,58.685,22.541,13.033,9.4362,16.658,11.644,6.4983,7.4936,13.276,7.4719,5.9565,2.9121,1.9557,1.2946,1.0546,0.84791,0.73307,0.60991,254.41,113.19,10.207,9.4185,9.7703,10.018,8.7069,8.8414,7.6513,7.2277,7.1779,6.0531,6.199,4.1863,3.0551,2.3467,2.0187,1.8413,1.7065,1.6398,-379,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24185,10592,216.38,230.18,234.84,231.57,218.15,194.19,171.7,169.17,116.2,125.07,109.9,77.694,66.523,47.387,40.554,34.681,32.872,30.971,23513,10112,10.666,7.8052,1.8628,0.52391,2.0382,0.68904,0.35214,0.28335,5.2158,0.33228,0.67709,0.058454,0.10604,0.026145,0.032847,0.036641,0.019733,0.09793,23798,10251,58.56,22.578,12.934,9.2172,16.37,11.466,6.9423,7.5088,13.297,7.6598,6.2002,3.0156,1.9813,1.2531,1.018,0.8364,0.72114,0.61802,163.72,73.941,9.3819,9.4032,9.7108,9.5878,9.3285,8.2258,7.3401,7.8739,6.0254,6.9787,5.4746,4.2158,3.0854,2.2722,2.0297,1.8106,1.7205,1.615,-635,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24028,10612,207.44,237.99,234.97,225.58,230.97,189.52,172.3,164.58,118.32,125.93,112.55,82.962,64.955,47.9,40.36,34.712,32.718,30.85,22742,9745.5,10.764,5.477,1.1692,0.38095,1.8797,0.87643,0.31823,0.19162,3.7956,0.078627,0.56488,0.14445,0.061923,0.058518,0.053745,0.027108,0.024709,0.11981,23472,10111,58.201,22.396,12.893,9.2057,16.531,11.825,6.8792,7.8713,13.998,7.4334,5.7278,3.0593,1.9454,1.2461,1.054,0.86253,0.73684,0.64719,317.56,141.85,11.438,9.8362,9.7782,9.3561,10.015,8.2444,7.3402,7.6713,5.7078,6.8012,5.4843,4.4527,3.0042,2.2827,2.0394,1.8041,1.7204,1.6114,-2,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24230,10626,203.98,235.73,243.36,226.86,209.8,207.13,168.52,163.07,138.3,117.68,116.37,78.675,65.233,48.488,40.691,35.203,33.052,31.422,22529,9688.7,12.229,5.6786,1.607,0.12848,1.9458,1.2015,0.47355,0.29457,5.268,0.26705,0.27069,0.11367,0.084818,0.01697,0.028105,0.022501,0.039468,0.13176,23492,10120,58.394,22.595,12.781,9.2881,17.144,12.03,7.2336,7.4458,13.525,7.2592,5.688,2.9081,2.0284,1.2945,1.065,0.86247,0.73648,0.63486,410.61,180.52,11.571,9.994,9.9441,9.4828,9.0386,8.7539,7.3182,7.3789,6.9322,6.4053,5.8332,4.2016,2.9971,2.3154,2.0489,1.8285,1.7244,1.6373,-10,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22902,9869.4,184.17,217.28,213.26,213.69,187.65,188.61,160.84,142.71,130.25,103.81,103.47,75.022,59.357,45.418,36.408,32.09,29.735,28.55,21732,9347.4,8.328,6.8918,0.43728,0.25641,2.884,0.64019,0.21951,0.10985,4.4429,0.42303,0.57769,0.23342,0.057269,0.083898,0.059186,0.039255,0.013557,0.11564,22207,9565.8,54.856,21.113,12.297,9.0613,16.407,10.993,6.7687,7.085,12.889,7.3438,5.9667,3.1617,2.0021,1.2451,1.028,0.81834,0.68986,0.60201,327,142.64,9.5755,8.9102,9.0236,8.9788,8.2978,8.0357,6.8542,6.7087,6.5977,5.646,5.2039,4.1004,2.7653,2.1511,1.8363,1.6748,1.5531,1.49,-421,-424,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22815,9849.1,199.6,208.3,218.32,213.46,187.44,185.5,167.9,144.47,114.59,105.98,107.59,70.76,57.269,45.532,35.493,32.419,29.99,28.133,21663,9362.6,13.974,5.8281,0.82215,0.11746,3.562,1.2653,0.64595,0.2505,5.7184,0.27179,0.53681,0.034081,0.071391,0.025244,0.036699,0.02343,0.014473,0.13763,22219,9570.8,54.95,21.176,12.165,8.9366,17.361,11.714,6.5738,7.6246,14.76,7.9309,5.7764,2.9138,1.9308,1.2219,0.99435,0.79023,0.66906,0.57212,295.36,127.97,9.898,8.8235,9.1315,8.9973,8.1137,7.9689,7.2469,6.6889,5.8621,5.8961,5.4819,3.8221,2.6876,2.1508,1.8043,1.6926,1.5768,1.4708,-668,-668,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24099,10646,200.61,251.38,229.43,232.33,213.49,207.25,173.7,158.43,139.5,124.79,112.99,80.587,62.685,50.564,40.354,35.22,32.925,31.321,23157,9951.5,18.335,4.4286,0.3668,0.39569,1.6228,0.15486,0.41201,0.25012,4.5632,0.39994,0.36471,0.020363,0.033018,0.015254,0.032747,0.029223,0.069844,0.12765,23561,10149,58.319,22.531,13.137,9.6897,15.936,10.812,7.2858,7.642,13.267,7.5455,5.9241,3.0885,1.9642,1.3168,1.062,0.8616,0.73703,0.63048,250.99,113.22,10.618,10.324,9.7048,9.7734,9.3309,8.7876,7.4327,7.2838,6.7738,6.7455,5.6697,4.3507,2.9488,2.3824,2.025,1.8358,1.7137,1.6368,-2,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23678,10333,214.13,214.71,231.97,221.55,218.22,189.39,172.59,146.78,136.38,116.66,112.7,78.039,62.025,47.603,38.591,34.109,32.014,29.971,22866,9821.9,7.5875,2.1274,0.4885,0.49332,1.3417,0.92892,0.48725,0.42801,2.3265,0.34167,0.62624,0.18635,0.14296,0.049737,0.012499,0.035214,0.033291,0.16056,23290,10032,59.674,23.611,14.294,10.117,16.765,11.702,7.6522,7.3217,13.367,7.8047,6.3387,3.1406,1.9393,1.2353,1.0568,0.85352,0.72063,0.63882,167.45,79.111,16.326,11.201,10.633,9.48,9.6316,8.5638,7.4901,6.876,6.8913,6.4025,5.8716,4.2322,2.8786,2.2602,1.9437,1.7778,1.6782,1.5621,-274,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24161,10602,214.73,239.34,231.47,234.21,198.39,212.38,170.86,155.44,147.83,116.92,111.83,81.312,65.711,48.87,40.446,35.076,33.089,30.999,23341,10037,5.3087,8.2059,0.4935,0.15746,2.3237,0.79007,0.40671,0.15812,5.3433,0.36136,0.59316,0.094926,0.05122,0.073642,0.029556,0.035799,0.017767,0.16373,23863,10279,58.818,22.757,13.326,9.4914,17.286,12.053,7.3244,7.7433,13.925,7.3561,5.6334,2.9148,1.9926,1.2898,1.0387,0.84008,0.70709,0.63088,221.45,97.619,9.7933,9.8738,9.9188,9.7791,8.6647,9.024,7.2546,7.356,7.3196,6.2551,5.4862,4.453,3.0537,2.3196,2.0453,1.8162,1.7245,1.6195,-279,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24599,10603,202.54,240.65,222.96,216.31,222.82,180.44,179.79,154.14,116.44,113.9,112.98,77.24,62.853,46.994,38.398,33.677,32.05,29.573,22934,9861.6,18.437,3.6256,0.49953,0.37767,0.56694,0.62156,0.60109,0.3731,2.9099,0.29844,0.31012,0.10409,0.094012,0.085215,0.036489,0.03972,0.045672,0.13443,23663,10193,59.033,23.103,13.544,9.7389,17.292,12.112,6.763,7.5796,13.505,7.9563,6.3071,3.1809,2.1179,1.3842,1.0914,0.87801,0.74449,0.64864,533.47,231.78,13.054,10.762,9.7527,9.2081,9.8055,7.8477,7.6933,7.1131,6.3838,6.4663,5.7313,4.2017,2.9174,2.2472,1.9576,1.7559,1.6759,1.5504,-659,-658,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23826,10445,216.09,226.55,235.34,222.03,217.1,196.12,181.62,141.59,136.9,124.38,112.22,79.386,66.342,46.911,40.03,34.701,32.156,30.758,23152,9952,13.302,6.8757,0.87644,0.29236,1.7094,0.4508,0.31531,0.21013,4.5678,0.24234,0.24919,0.10968,0.0079148,0.034508,0.029461,0.016382,0.030449,0.12123,23564,10150,58.192,22.363,12.84,9.2214,16.049,11.284,6.9912,7.3829,13.068,7.1196,6.2559,3.1372,1.9225,1.2333,1.0326,0.82472,0.69244,0.60058,134.56,62.15,10.223,9.3042,9.8186,9.2605,9.3155,8.3419,7.6657,6.8385,6.4424,6.6224,5.5145,4.2907,3.0421,2.2625,2.0062,1.8031,1.686,1.6041,-35,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23584,10352,192.07,234.18,227.75,218.6,223.72,186.08,174.96,152.49,113.63,125.7,109.47,77.529,62.2,48.204,39.365,34.165,31.857,30.384,22594,9715.8,12.785,7.9657,1.2866,0.092901,3.92,1.1459,0.48538,0.19414,4.0611,0.15175,0.26417,0.05026,0.096885,0.0046602,0.047342,0.029734,0.027361,0.13862,23014,9913.5,56.876,21.905,12.565,8.9303,16.176,11.486,7.0447,7.5553,13.516,7.5041,5.5205,2.9027,1.9979,1.2392,1.0127,0.81321,0.68255,0.59235,254.13,112.97,9.7763,9.5645,9.475,9.05,9.6513,7.9103,7.4739,7.2368,5.7833,6.8884,5.5111,4.1935,2.8871,2.2873,1.9708,1.7893,1.6619,1.5881,-34,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
21874,9602,195.6,214.14,213.62,205.16,192.06,188.79,163.61,140.4,112.88,111.79,100.41,73.273,60.17,44.739,35.868,32.2,30.162,28.156,21477,9237.2,15.228,6.3246,0.84691,0.35004,0.73421,0.25602,0.30973,0.4515,3.0221,0.23558,0.16742,0.084417,0.050122,0.031785,0.041661,0.039239,0.023269,0.08782,21652,9326.4,53.398,20.69,12.077,8.7164,15.572,11.078,6.0721,7.2437,12.778,7.3444,5.9304,2.9158,1.81,1.1712,0.987,0.77984,0.65542,0.55273,105.38,48.224,8.5599,9.0179,9.0949,8.6292,8.2461,7.9654,6.9251,6.6852,5.7132,6.1816,5.0009,4.044,2.7968,2.1243,1.821,1.6691,1.5713,1.4728,-11,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22444,9681,190.49,220.55,215.43,212.03,182.51,189.55,157.91,146.57,112.3,123.58,104.84,70.266,59.129,43.561,35.405,32.605,29.602,28.038,21505,9335.5,11.877,8.7767,0.71575,0.078078,4.9177,0.29926,0.132,0.37204,3.6445,0.16779,0.23123,0.15314,0.049986,0.080247,0.034252,0.055576,0.003926,0.10246,22223,9572.4,54.747,21.128,12.096,8.9976,16.901,11.935,6.9653,7.8198,13.67,7.2571,5.4184,2.9743,2.0214,1.151,0.98923,0.7905,0.65572,0.56088,144.95,62.77,9.1641,9.0237,9.0005,8.9209,8.082,8.2102,6.7202,6.9519,5.5683,6.869,5.4139,3.77,2.7398,2.0926,1.8109,1.6825,1.5575,1.4652,-368,-368,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22472,9734.7,191.76,218.55,224.42,207.91,193.54,188.25,162.07,142.08,124.06,122.31,105.79,70.315,58.793,45.264,36.786,32.124,30.502,28.307,21656,9313.4,3.6905,1.6555,1.2101,0.14536,2.305,0.64125,0.34102,0.26174,4.5569,0.44408,0.60842,0.091881,0.050832,0.019245,0.043304,0.036712,0.031186,0.11797,22076,9509.1,55.446,21.363,12.135,8.8633,16.455,11.363,6.5283,7.5596,13.73,7.5084,5.391,2.7134,1.8184,1.1489,1.0461,0.81681,0.68034,0.56715,199.04,90.329,13.667,9.5451,9.3541,8.7696,8.3146,8.0499,6.9354,6.7759,5.9007,6.6569,5.2955,3.7836,2.7401,2.1718,1.8684,1.6761,1.598,1.4849,-574,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23164,10065,193.13,222.58,224.77,220.07,210.46,177.07,178.82,151.77,109.17,122.22,104.8,71.664,62.5,45.444,37.712,33.506,31.104,29.231,22550,9740.8,5.9274,5.2128,1.1999,0.291,3.622,0.32966,0.25305,0.37018,2.5079,0.33594,0.37091,0.094764,0.031109,0.048814,0.028498,0.013128,0.023813,0.10855,22870,9851.5,56.465,21.7,12.388,8.9014,16.709,11.661,7.0093,7.6276,13.991,7.4871,5.3652,2.7855,1.9342,1.184,0.9936,0.80149,0.67533,0.57089,125.4,56.303,9.3786,9.0914,9.2602,9.1877,9.0671,7.7198,7.6015,7.1348,5.4521,6.8464,5.3383,3.9488,2.9273,2.1674,1.9155,1.7402,1.6281,1.5349,-647,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23091,10112,195.32,234.3,219.7,221.58,201.26,195.5,168.31,150.18,134.31,110.67,111.55,75.995,62.61,46.76,38.242,33.776,30.985,29.649,21631,9305.1,2.6248,4.9235,0.31623,0.31227,2.3699,0.90668,0.31015,0.12452,0.93307,0.15214,0.12798,0.13678,0.078437,0.045136,0.060237,0.0026442,0.029869,0.13925,22350,9627.3,55.2,21.378,12.262,8.9918,16.67,11.803,6.9022,7.7872,13.886,7.7903,5.662,2.8745,1.9377,1.2672,1.0042,0.80752,0.67312,0.58412,332.28,145.87,10.007,9.6838,9.1911,9.275,8.6143,8.3951,7.1678,6.979,6.7408,6.0676,5.6612,4.0804,2.929,2.2158,1.9223,1.7643,1.6295,1.5464,-32,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
21906,9535.7,192.81,210.16,206.25,203.91,212.76,165.41,158.17,142.63,122.78,103,102.72,69.605,58.563,44.113,35.268,32.116,29.338,27.973,21359,9277.7,5.9923,7.2635,1.0901,0.047387,3.3847,1.0946,0.41795,0.28975,3.8645,0.24478,0.44676,0.055408,0.090688,0.054626,0.05401,0.026205,0.013999,0.027158,21726,9358.5,53.467,20.657,12.085,8.776,16.385,11.436,6.5461,7.1825,12.562,7.0627,5.8172,2.8216,1.8985,1.2211,0.99074,0.78827,0.65519,0.54688,93.202,41.302,8.2963,8.7196,8.8167,8.571,9.1527,7.1225,6.7984,6.6025,6.2731,5.6289,5.1973,3.7764,2.765,2.0714,1.8069,1.6569,1.5364,1.4626,-465,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
21848,9630.2,188.94,219.71,211.27,202.76,211.42,170.71,162.66,141.7,124.21,103.92,103.9,73.354,59.416,44.573,35.247,32.373,29.785,27.988,21555,9277.9,1.6533,5.7233,0.66311,0.30647,1.0186,0.40031,0.24259,0.16109,2.1221,0.21352,0.45869,0.08349,0.036094,0.017324,0.040396,0.027068,0.041669,0.094189,21718,9355,53.405,20.753,11.867,8.7452,16.344,11.493,6.4205,7.8702,13.787,7.3886,5.7777,2.8744,2.0007,1.1615,0.97941,0.78205,0.64984,0.55005,71.347,34.034,8.4664,9.1407,8.8434,8.5397,9.1218,7.3311,6.9737,6.6545,6.1992,5.734,5.1717,3.9956,2.7662,2.1136,1.7956,1.6766,1.5649,1.4615,-198,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22630,9784,191.74,215.15,210.76,211.81,180.02,186.06,167.76,133.17,126,114.27,107.77,74.307,57.277,44.819,36.172,31.849,29.489,28.301,21473,9264.6,13.771,6.6883,0.53379,0.15017,3.5191,0.96283,0.25947,0.16303,1.608,0.37264,0.41602,0.10586,0.088647,0.043944,0.035088,0.022649,0.034762,0.090083,22078,9510.2,54.557,20.977,11.999,8.9491,16.796,11.886,6.8175,7.3167,12.785,7.2906,5.7658,2.6458,1.7675,1.1268,1.004,0.80614,0.68646,0.59139,279.62,122.17,9.7356,8.8266,8.8075,8.9416,8.0315,7.9956,7.0942,6.6362,6.1857,6.2385,5.3525,3.9196,2.6811,2.1076,1.8349,1.6568,1.5482,1.4803,-218,-216,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22748,10050,190.82,215.21,233.32,207.48,211.08,186.91,162.46,147.26,131.82,106.95,113.08,75.723,60.527,46.486,36.612,33.86,31.119,29.089,22116,9511.1,7.7721,5.017,0.81361,0.083104,4.6756,0.76938,0.51428,0.66873,3.0518,0.18452,1.0933,0.11667,0.14542,0.0053041,0.060021,0.03021,0.012539,0.041617,22336,9621.2,55.013,21.225,12.322,9.0857,16.616,11.713,7.0065,7.54,13.7,7.8853,6.9163,3.0515,1.9384,1.241,1.0396,0.81987,0.69242,0.57952,190.35,85.52,8.922,8.8572,9.7353,8.7352,9.3167,8.0122,6.9666,6.8267,6.5794,6.0015,5.7213,4.0621,2.7825,2.2042,1.8639,1.7439,1.6193,1.5184,-2,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24231,10680,203.45,242.86,227.54,233.41,225.84,189.86,183.05,158.03,125.81,125.48,106.02,79.138,65.1,50.138,39.284,35.927,32.678,31.407,23223,9981,8.5544,5.8238,0.88988,0.2891,1.4887,0.98241,0.23678,0.43722,2.1376,0.18636,0.31115,0.17054,0.030073,0.09058,0.0098553,0.021152,0.032623,0.11117,23806,10254,58.493,22.671,13.2,9.369,15.519,10.935,6.5876,7.0743,12.613,7.5268,5.7179,3.0778,2.067,1.3895,1.0371,0.84957,0.72646,0.61966,279.53,122.56,8.7019,9.9264,9.6648,9.7689,9.6246,8.1455,7.7688,7.1655,6.6236,6.8244,5.2006,4.3522,3.0226,2.37,2.0001,1.855,1.7143,1.64,-213,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23659,10319,206.57,223.72,231.08,223.72,200.57,200.27,174.37,154.09,122.03,116.13,114.58,74.689,61.454,47.513,37.862,34.347,31.902,29.88,22894,9840.1,1.8193,6.5418,0.91172,0.67369,0.16382,1.1806,0.39942,0.43786,4.1961,0.40033,0.082305,0.021993,0.010432,0.028763,0.013203,0.030971,0.040854,0.15852,23285,10030,57.469,22.071,12.66,9.2583,16.209,11.586,6.3169,7.4113,12.754,7.1852,6.0092,2.9067,2.0637,1.1272,1.029,0.83972,0.72265,0.61732,194.54,88.333,10.253,9.1354,9.5678,9.3695,8.8663,8.5199,7.3492,7.0747,6.2046,6.3578,5.851,4.0144,2.8722,2.2547,1.9147,1.7886,1.6781,1.5625,-505,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24650,10622,210.27,231.95,240.1,224.36,211.61,200.33,180.4,160.21,124.91,118.68,108.92,82.831,63.082,48.562,38.931,35.309,32.311,30.889,23487,10095,15.625,9.4053,0.95461,0.52124,2.9808,1.1414,0.18302,0.20157,2.8265,0.18922,0.33606,0.12303,0.056986,0.022102,0.03287,0.012755,0.061865,0.16431,23773,10240,58.395,22.588,13.064,9.1863,16.382,12.046,7.1916,7.8742,13.478,7.376,6.0055,3.0415,1.9517,1.2426,1.0358,0.84453,0.70564,0.60917,210.02,92.533,8.7236,9.5175,10.013,9.3312,8.9284,8.5027,7.6991,7.396,6.3958,6.4848,5.3705,4.4844,2.8932,2.3284,1.9708,1.8328,1.6908,1.6151,-678,-675,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22848,9865.9,193.87,219.95,213.35,208.5,197.01,176.81,168,137.78,126.46,107.35,112.17,70.533,59.596,44.441,35.796,32.778,29.751,28.39,21636,9406.7,3.0224,3.11,0.9483,0.2075,2.0499,0.56856,0.54485,0.3086,2.37,0.17487,0.37199,0.16624,0.088082,0.01144,0.044135,0.060928,0.015218,0.14985,22331,9618.8,55.563,21.63,12.587,8.9245,16.568,12.073,6.9836,8.0072,13.186,7.2862,5.9566,2.8035,2.0239,1.2634,1.0466,0.84736,0.71231,0.62033,240.35,108,12.221,9.8092,9.1722,8.7801,8.6519,7.6358,7.1792,6.881,6.396,6.022,5.7601,3.7452,2.7726,2.1314,1.8109,1.7031,1.552,1.4846,-104,-555,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22569,9869.4,188.87,226.54,216.43,211.14,205.46,186.49,164.68,142.38,128.74,109.25,109.9,69.668,61.854,44.243,37.529,32.426,30.878,28.492,22093,9536.9,14.54,5.9101,0.69851,0.26272,3.1921,0.92371,0.56298,0.46821,6.0721,0.027746,0.16734,0.12664,0.031374,0.076357,0.017527,0.0048518,0.024508,0.14271,22301,9606.2,55.046,21.369,12.122,8.9466,16.662,12.854,7.2457,8.5271,14.332,7.4245,5.8471,2.8448,1.9317,1.2083,1.0073,0.7998,0.67445,0.56113,67.24,33.892,9.6821,9.5316,8.9776,8.9106,8.8093,8.0721,7.0604,6.7425,6.4592,6.1111,5.6674,3.7492,2.8865,2.1273,1.8683,1.7028,1.6166,1.4884,-680,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
22300,9746.5,190.37,219.39,222.9,207.42,184.59,194.42,155.71,154.6,121.99,106.51,109.55,73.749,59.456,44.478,37.164,31.679,29.842,28.41,21828,9421.6,1.9328,1.0742,0.80547,0.27871,2.2566,0.72752,0.43696,0.42502,4.029,0.092858,0.07654,0.082663,0.17745,0.077716,0.029008,0.027748,0.022478,0.11965,22111,9524.1,57.487,22.511,12.868,9.4904,17.039,13.074,6.9046,8.5279,14.395,7.3148,5.5283,2.7614,1.8896,1.1577,0.99253,0.79405,0.673,0.56199,75.926,38.985,17.884,11.255,9.8392,9.1227,8.1994,8.2889,6.6621,7.1322,6.2104,5.9672,5.5725,3.9442,2.7459,2.1215,1.8683,1.6594,1.564,1.485,-143,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23058,10096,197.28,222.57,226.03,228.63,192.33,204.5,165.3,153.25,117.57,122.18,109.79,75.679,61.601,46.899,37.704,34.057,31.309,29.646,22384,9631.5,1.702,5.1877,0.58749,0.4285,3.3347,1.2122,0.2896,0.36639,3.7546,0.34689,0.17913,0.091662,0.06086,0.046366,0.022766,0.0082607,0.045394,0.13359,22713,9783.5,55.941,21.547,12.28,8.9468,16.186,12.615,8.0002,9.0443,13.879,6.7389,4.6873,2.8125,1.9745,1.14,0.98267,0.77985,0.65325,0.56844,165.03,73.168,9.3608,9.0848,9.2885,9.5369,8.3443,8.9033,7.2002,7.4934,5.8675,6.5854,5.4444,4.0803,2.8585,2.2366,1.9141,1.7592,1.6388,1.5471,-69,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24245,10579,790.94,227.62,228.7,218.19,194.91,194.59,172.16,153.9,113.6,121.76,104.17,75.596,60.79,47.507,37.483,33.374,31.374,29.305,20997,8227.1,12.461,2.6023,0.59335,0.2981,1.9587,0.89823,0.45176,0.67853,1.5782,0.45518,0.26035,0.06487,0.087143,0.057315,0.025648,0.097636,0.006666,0.18563,22601,9737.7,120.7,26.689,12.337,9.4087,16.478,12.693,7.6528,9.0439,14.656,7.1788,4.4504,3.0487,2.3697,1.6342,1.3701,1.2,1.0679,0.97676,569,324.56,145.97,21.626,9.396,9.2572,8.8861,8.5423,7.3944,7.4204,5.9055,6.6155,5.2981,4.2421,2.9593,2.3956,2.06,1.912,1.8107,1.7097,-395,-354,-293,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23885,10503,438.09,231.74,233.87,218.08,205.27,190.61,177.56,154.81,114.64,119.68,113.26,76.597,62.42,47.315,39.108,33.565,31.581,30.084,21526,9014,7.9338,2.4419,0.76902,0.13731,3.7152,1.5144,0.59544,0.33241,5.1225,0.13853,0.1437,0.19028,0.060694,0.057984,0.054983,0.041925,0.15188,0.24654,22801,9822.7,88.186,22.336,12.231,8.8524,16.458,12.572,8.3171,8.9366,14.732,6.8522,4.3394,3.0516,2.1453,1.3677,1.1776,0.98861,0.86676,0.7763,480.7,249.84,75.115,10.479,9.4321,8.9518,8.7869,8.2174,7.7006,7.3983,5.7321,6.3743,5.7115,4.1379,2.9195,2.2948,2.007,1.8121,1.701,1.6203,-403,-362,-363,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
